timestamp,open,high,low,close,volume,ema12,ema26,macd,signal,hist,rsi14
2025-07-21T06:00:00Z,118430.22,119241.57,118290.24,119169.25,1099.23474,118222.82356599571,118117.19752778394,105.62603821177618,-7.415194949541639,113.04123316131782,66.67733234178388
2025-07-21T07:00:00Z,119169.26,119676.73,119162.62,119362.67,807.18244,118398.18455584253,118209.4547479481,188.72980789442954,31.8138056192526,156.91600227517694,68.59917600243864
2025-07-21T08:00:00Z,119364.18,119500.0,118854.9,119016.83,700.59303,118493.3607780206,118269.26032217416,224.10045584643376,70.27113566468884,153.82932018174492,61.7423948047725
2025-07-21T09:00:00Z,119016.84,119086.05,118527.12,118690.05,373.46118,118523.62065832512,118300.42992793904,223.19073038607894,100.85505460896687,122.33567577711207,56.042297700534
2025-07-21T10:00:00Z,118690.05,118820.0,118344.0,118578.14,677.30519,118532.00824935203,118321.001044388,211.00720496402937,122.88548467997937,88.12172028405,54.196976573118484
2025-07-21T11:00:00Z,118578.14,118798.2,118070.16,118070.17,760.53044,118460.95621099017,118302.42096702593,158.53524396424473,130.01543653683245,28.519807427412275,46.683017974632115
2025-07-21T12:00:00Z,118070.17,118590.0,117778.7,118172.82,742.548,118416.62756314554,118292.82089539438,123.80666775115242,128.77368277969646,-4.96701502854404,48.24456572153413
2025-07-21T13:00:00Z,118172.82,119100.0,117888.25,118834.0,1080.14384,118480.838707277,118332.90823647629,147.9304708007112,132.60504038389942,15.32543041681177,56.98369644196867
2025-07-21T14:00:00Z,118834.0,119233.71,118432.0,118828.99,1012.98942,118534.400444619,118369.65503377434,164.74541084465454,139.03311447605046,25.712296368604086,56.90528713799976
2025-07-21T15:00:00Z,118828.99,119119.59,118270.0,118313.16,669.70168,118500.36345313914,118365.47021645772,134.89323668142606,138.2051389171256,-3.3119022356995345,49.37250063027831
2025-07-21T16:00:00Z,118313.16,118399.1,117500.0,117738.44,1307.79158,118383.1444603485,118319.02353375715,64.12092659134942,123.38829645197036,-59.267369860620946,42.60540739999732
2025-07-21T17:00:00Z,117738.44,118093.13,117321.84,117847.82,692.69059,118300.78685106411,118284.11956829365,16.667282770460588,102.04409371566841,-85.37681094520782,44.17368271656571
2025-07-21T18:00:00Z,117847.83,118213.24,117100.0,117162.28,666.85458,118125.63195090041,118201.02034101264,-75.38839011223172,66.55759695008838,-141.9459870623201,37.29531788567293
2025-07-21T19:00:00Z,117162.28,117521.01,116666.0,116767.67,1149.65254,117916.71472768496,118094.84624167837,-178.13151399341587,17.619774761387532,-195.7512887548034,34.012270204067676
2025-07-21T20:00:00Z,116767.67,117252.0,116656.88,116939.4,697.73214,117766.35861573342,118009.25763118367,-242.8990154502535,-34.48398328094068,-208.41503216931284,36.62678661721815
2025-07-21T21:00:00Z,116939.4,117371.99,116879.1,117215.25,403.94845,117681.57267485136,117950.442251096,-268.8695762446441,-81.36110187368138,-187.50847437096274,40.691733870423235
2025-07-21T22:00:00Z,117215.25,117633.66,117117.85,117348.96,307.79739,117630.401494105,117905.88801027408,-275.4865161690832,-120.18618473276175,-155.30033143632144,42.61321731447676
2025-07-21T23:00:00Z,117348.97,117508.25,117107.03,117380.36,285.30321,117591.93357193499,117866.96000951303,-275.0264375780389,-151.15423530181718,-123.87220227622171,43.079597216025604
2025-07-22T00:00:00Z,117380.36,117524.07,117012.29,117123.69,512.7688,117519.8960993296,117811.90297177133,-292.0068724417215,-179.32476272979807,-112.68210971192343,40.203386301689285
2025-07-22T01:00:00Z,117123.68,117950.0,116128.0,117750.01,1747.33705,117555.29823789428,117807.31830719567,-252.02006930139032,-193.86382404411654,-58.15624525727378,49.12877510198902
2025-07-22T02:00:00Z,117750.01,117800.0,116969.67,117027.81,641.70987,117474.14620129517,117749.5769511071,-275.4307498119306,-210.17720919767936,-65.25354061425122,41.446582863431956
2025-07-22T03:00:00Z,117027.81,117271.32,116683.93,117210.0,805.64841,117433.50832417284,117709.60828806213,-276.09996388928266,-223.36176013600004,-52.73820375328262,43.8326618291427
2025-07-22T04:00:00Z,117210.0,117357.21,116555.0,116555.01,1108.40285,117298.35473583855,117624.08248894641,-325.727753107858,-243.83495873037165,-81.89279437748635,37.85952403274088
2025-07-22T05:00:00Z,116555.01,117346.17,116552.18,117329.27,706.3125,117303.11093032492,117602.24452680223,-299.1335964773025,-254.89468627975782,-44.23891019754467,47.0458441493762
2025-07-22T06:00:00Z,117329.28,117847.77,117275.47,117847.26,782.21261,117386.8261718134,117620.39382111318,-233.56764929977362,-250.629278883761,17.061629583987383,52.14304023657446
2025-07-22T07:00:00Z,117847.26,118594.55,117780.0,117983.68,1682.91379,117478.64983768827,117647.30390843813,-168.65407074986433,-234.2342372569817,65.58016650711735,53.4148442654182
2025-07-22T08:00:00Z,117983.69,118345.0,117488.19,118289.99,931.64911,117603.47140112084,117694.91028559086,-91.43888447001518,-205.6751666995884,114.23628222957322,56.227668432032864
2025-07-22T09:00:00Z,118290.0,118656.0,117873.42,118399.09,867.84135,117725.87426248686,117747.07174591746,-21.197483430602006,-168.77963004579112,147.58214661518912,57.21849880606343
2025-07-22T10:00:00Z,118399.09,118956.0,118302.01,118955.99,608.10463,117915.12283748889,117836.62124621987,78.50159126901417,-119.32338578283007,197.82497705184426,61.95283489294536
2025-07-22T11:00:00Z,118955.99,119188.3,118784.0,119154.99,969.19626,118105.87163172137,117934.27819094433,171.5934407770401,-61.140020470856044,232.73346124789612,63.506917692166994
2025-07-22T12:00:00Z,119154.99,119419.74,119037.02,119293.7,896.31634,118288.61445761038,118034.97610272623,253.63835488415498,1.8156546001461622,251.82270028400882,64.59255756876689
2025-07-22T13:00:00Z,119293.7,119573.53,118034.63,118147.82,1663.45612,118266.95377182418,118043.3349099317,223.6188618924789,46.176296058612714,177.44256583386618,51.074964587302844
2025-07-22T14:00:00Z,118147.83,119140.14,117550.0,119060.0,1271.80822,118388.96088385122,118118.64343512195,270.31744872927084,91.00452659274434,179.31292213652648,58.51731091509077
2025-07-22T15:00:00Z,119060.01,119177.53,118690.38,118912.04,765.65863,118469.43459402796,118177.41355103884,292.0210429891158,131.20782987201864,160.81321311709718,57.00262684807465
2025-07-22T16:00:00Z,118912.04,119350.01,118626.35,118681.26,608.5666,118502.02311802366,118214.73551022116,287.28760780250013,162.42378545811493,124.8638223443852,54.62749610505563
2025-07-22T17:00:00Z,118681.25,119213.0,118368.19,119199.39,444.47061,118609.3103306354,118287.67287983441,321.63745080099034,194.26651852669002,127.37093227430032,58.78013762623588
2025-07-22T18:00:00Z,119199.39,120183.96,119044.06,119733.69,1310.2716,118782.29181822996,118394.78525910593,387.50655912402726,232.91452664615747,154.5920324778698,62.583168270761156
2025-07-22T19:00:00Z,119733.7,119914.97,119097.6,119282.1,704.31973,118859.18538465613,118460.51227694994,398.67310770618496,266.066242858163,132.60686484802198,57.73470547196076
2025-07-22T20:00:00Z,119282.11,119901.88,119203.2,119703.28,539.53916,118989.04609470903,118552.56914532401,436.4769493850181,300.14838416353405,136.32856522148404,60.786075902465214
2025-07-22T21:00:00Z,119703.29,119770.84,119400.0,119400.0,239.71174,119052.2697724461,118615.34180122594,436.9279712201678,327.50430157486085,109.42366964530697,57.5633890779823
2025-07-22T22:00:00Z,119400.0,120035.29,119385.21,119844.23,608.63065,119174.1098074544,118706.37055669069,467.73925076371233,355.55129141263114,112.18795935108119,60.83847283505478
2025-07-22T23:00:00Z,119844.23,120247.8,119835.56,119954.42,542.2831,119294.1575293845,118798.81866360249,495.33886578200327,383.5088062865056,111.83005949549766,61.6295120656022
2025-07-23T00:00:00Z,119954.43,120090.0,119500.29,119546.56,373.25447,119332.98867870995,118854.20691074304,478.7817679669097,402.5633986225864,76.21836934432326,57.037015788355745
2025-07-23T01:00:00Z,119546.56,119666.04,119379.63,119488.22,386.63831,119356.87042044688,118901.17084328059,455.6995771662914,413.19063433132743,42.50894283496399,56.38972407624169
2025-07-23T02:00:00Z,119488.21,119531.29,118983.34,119090.73,754.14191,119315.92574037814,118915.21226229685,400.7134780812921,410.6952030813204,-9.981725000028291,52.05510402188065
2025-07-23T03:00:00Z,119090.73,119116.68,118532.96,118614.17,554.08458,119207.9633187815,118892.91283546004,315.05048332146544,391.5662591293494,-76.51577580788398,47.35514274540291
2025-07-23T04:00:00Z,118614.16,118996.01,118576.38,118996.0,301.65112,119175.3535774305,118900.54892172226,274.8046557082416,368.2139384451279,-93.40928273688627,51.16004382513268
2025-07-23T05:00:00Z,118996.01,119006.05,118615.97,118645.04,468.54694,119093.76687321042,118881.62233492802,212.1445382824022,337.0000584125828,-124.8555201301806,47.74432999304009
2025-07-23T06:00:00Z,118645.04,118717.12,118329.04,118417.99,401.51312,118989.80120040882,118847.27919900743,142.5220014013903,298.1044470103443,-155.582445608954,45.622184221033116
2025-07-23T07:00:00Z,118417.99,118592.39,118288.2,118350.35,392.52237,118891.42409265363,118810.46962871059,80.95446394303872,254.6744503968832,-173.71998645384448,44.98075764223654
2025-07-23T08:00:00Z,118350.35,118552.0,118222.71,118423.21,415.94192,118819.3911553223,118781.78373028759,37.60742503471556,211.2610453244497,-173.65362028973414,45.863694694043986
2025-07-23T09:00:00Z,118423.21,118457.86,117910.66,118040.0,501.38076,118699.48482373425,118726.83678730331,-27.3519635690609,163.53844354574758,-190.89040711480848,42.04220274696089
2025-07-23T10:00:00Z,118040.01,118379.74,117844.24,118372.12,510.46248,118649.12100469822,118700.56146972529,-51.440465027073515,120.54266183118337,-171.98312685825687,46.22428869179964
2025-07-23T11:00:00Z,118372.13,118619.79,118160.0,118538.46,373.31825,118632.09623474465,118688.55395344934,-56.45771870469616,85.14258572400746,-141.60030442870362,48.23880919849619
2025-07-23T12:00:00Z,118538.46,118655.0,117799.87,117980.7,730.54489,118531.88142939932,118636.12032726791,-104.23889786859218,47.266289005487536,-151.5051868740797,42.490819421827524
2025-07-23T13:00:00Z,117980.69,118199.89,117330.0,117381.44,1612.8477,118354.89044026096,118543.18104376658,-188.29060350562213,0.15491050326560651,-188.44551400888773,37.34239663335901
2025-07-23T14:00:00Z,117381.44,118205.0,117301.0,118204.99,952.15862,118331.82883406697,118518.12985533943,-186.3010212724621,-37.13627585187994,-149.16474542058216,46.86989971969495
2025-07-23T15:00:00Z,118204.99,118708.24,117823.21,118567.39,741.63721,118368.06901344127,118521.77875494392,-153.709741502651,-60.450968982034155,-93.25877252061686,50.441066795712594
2025-07-23T16:00:00Z,118567.39,118567.39,117561.23,117712.53,803.50351,118267.21685752724,118461.83440272586,-194.61754519862006,-87.28428422535134,-107.33326097326872,43.08440018335028
2025-07-23T17:00:00Z,117712.53,118136.46,117331.63,118131.99,856.62881,118246.41272559998,118437.40148400543,-190.98875840545224,-108.02517906137153,-82.96357934408071,47.1569371371755
2025-07-23T18:00:00Z,118131.99,118387.85,117998.9,118379.45,514.88794,118266.8799985846,118433.1087814865,-166.2287829019042,-119.66589982947808,-46.56288307242612,49.45474265567164
2025-07-23T19:00:00Z,118379.44,118466.69,118218.12,118393.64,476.80341,118286.3815372639,118430.18516804306,-143.80363077916263,-124.493446019415,-19.310184759747628,49.59010664188151
2025-07-23T20:00:00Z,118393.64,118498.76,117559.91,117900.0,625.02001,118226.93822383868,118390.91219263246,-163.97396879378357,-132.38955057428873,-31.584418219494836,45.06835162996803
2025-07-23T21:00:00Z,117900.0,118181.36,117381.8,118181.36,644.9173,118219.92618940196,118375.38980799302,-155.463618591064,-137.0043641776438,-18.45925441342021,47.97987368232062
2025-07-23T22:00:00Z,118181.75,118630.39,117937.47,118568.99,553.07391,118273.62831410934,118389.73056295651,-116.10224884716445,-132.82394111154792,16.721692264383478,51.77243407430841
2025-07-23T23:00:00Z,118568.99,118756.0,118421.86,118755.99,613.27129,118347.83780424637,118416.86089162639,-69.02308738001739,-120.06377036524182,51.040682985224436,53.53246245106339
2025-07-24T00:00:00Z,118756.0,119138.57,118571.17,119060.0,647.45883,118457.4012189777,118464.50082557999,-7.099606602292624,-97.470937612652,90.37133101035937,56.323122019370366
2025-07-24T01:00:00Z,119060.01,119100.0,118787.32,119094.4,299.18389,118555.40103144267,118511.16002368518,44.24100775748957,-69.12854853862369,113.36955629611326,56.640441917028866
2025-07-24T02:00:00Z,119094.4,119094.4,118808.44,118960.6,290.68089,118617.73933429764,118544.45187378257,73.28746051507187,-40.64534672788458,113.93280724295644,54.96767496498544
2025-07-24T03:00:00Z,118960.6,119273.36,118466.71,118488.92,640.95973,118597.92097517493,118540.33840165053,57.58257352439978,-20.99976267742771,78.58233620182749,49.42600856305698
2025-07-24T04:00:00Z,118488.92,118610.25,117830.0,117941.86,760.33077,118496.98851745571,118496.00666819494,0.9818492607737426,-16.60344028978742,17.585289550561164,43.89821229708245
2025-07-24T05:00:00Z,117941.86,117953.72,117500.0,117604.55,902.71116,118359.69028400099,118429.97284092124,-70.28255692025414,-27.339263615880768,-42.94329330437337,40.86354251330514
2025-07-24T06:00:00Z,117604.54,117855.0,117380.03,117466.81,933.69554,118222.32408646237,118358.62744529745,-136.30335883508087,-49.132082659720794,-87.17127617536008,39.65792340945102
2025-07-24T07:00:00Z,117466.81,118473.62,117103.1,118416.21,1190.19498,118252.15268854509,118362.89281971985,-110.74013117476716,-61.453692362730074,-49.28643881203708,50.49878497511829
2025-07-24T08:00:00Z,118416.21,118811.09,118224.76,118775.28,827.24635,118332.63381338431,118393.44001825912,-60.806204874810646,-61.32419486514619,0.5179899903355434,53.874017913394304
2025-07-24T09:00:00Z,118775.29,118814.47,118300.53,118507.08,476.62912,118359.47168824826,118401.85779468437,-42.38610643611173,-57.536577179339304,15.150470743227572,51.072830573129
2025-07-24T10:00:00Z,118507.07,118648.53,117955.59,118373.99,531.255,118361.7052746716,118399.79351359664,-38.08823892503278,-53.646909528478005,15.558670603445222,49.692061232393904
2025-07-24T11:00:00Z,118374.0,118739.13,118297.56,118600.0,569.02762,118398.3660016452,118414.6236237006,-16.25762205538922,-46.169052033860254,29.911429978471034,52.06221271944376
2025-07-24T12:00:00Z,118600.0,118728.33,118281.12,118531.42,776.17409,118418.83584754594,118423.27520713018,-4.439359584241174,-37.82311354393644,33.38375395969526,51.27284116300319
2025-07-24T13:00:00Z,118531.43,118727.53,118220.0,118227.48,630.03049,118389.39648638503,118408.77185845387,-19.37537206884008,-34.133565248917165,14.758193180077086,47.812823590218855
2025-07-24T14:00:00Z,118227.48,119109.74,117832.32,119057.11,1286.22387,118492.12164232579,118456.7969059758,35.32473634998314,-20.241904929137103,55.56664127912025,56.45146991541041
2025-07-24T15:00:00Z,119057.12,119450.0,118614.84,119092.65,1446.86371,118584.51062042952,118503.89713516278,80.613485266731,-0.07082688996348258,80.68431215669449,56.781511849339296
2025-07-24T16:00:00Z,119092.65,119190.41,118350.0,118529.97,870.59406,118576.11975574805,118505.82845848406,70.29129726398969,14.001597940827153,56.28969932316254,50.28390594615998
2025-07-24T17:00:00Z,118529.97,119307.43,118481.7,119122.94,402.20867,118660.24594717142,118551.54042452227,108.70552264915023,32.94238288249177,75.76313976665845,55.99831877038175
2025-07-24T18:00:00Z,119122.95,119395.81,118960.27,119044.29,426.58619,118719.32964760659,118588.04039307618,131.28925453040574,52.611757212074565,78.67749731833118,55.09377859941919
2025-07-24T19:00:00Z,119044.29,119343.97,118900.02,118943.42,467.4377,118753.80508643635,118614.36480840387,139.44027803247445,69.97746137615455,69.4628166563199,53.89145666503647
2025-07-24T20:00:00Z,118943.42,119010.64,118722.02,118722.02,271.81117,118748.91507313844,118622.33926704062,126.57580609782599,81.29713032048885,45.27867577733714,51.24786561825856
2025-07-24T21:00:00Z,118722.03,118790.44,118487.2,118527.52,211.57104,118714.85429265561,118615.3156176302,99.53867502541107,84.9454392614733,14.59323576393777,48.97499145845175
2025-07-24T22:00:00Z,118527.51,118626.09,118186.57,118280.01,387.73703,118647.95517070859,118590.47816447241,57.47700623617857,79.45175265641436,-21.97474642023579,46.16886867894206
2025-07-24T23:00:00Z,118280.0,118450.24,118166.94,118340.99,560.27853,118600.72975983034,118571.99755969668,28.732200133657898,69.30784215186307,-40.57564201820517,46.974975381899675
2025-07-25T00:00:00Z,118340.98,118451.57,117652.85,117664.56,992.03849,118456.70364293337,118504.77996268212,-48.07631974875403,45.83100977173965,-93.90732952049368,39.84688043570117
